consumption
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
0.52744843
1.618005365
1.899860854
1.6166547619999998
1.35397734925
1.188372418
1.188372418
1.188372418
1.188372418
1.188372418
1.188372418
1.188372418
1.188372418
1.08096418125
0.714046794
0.545948902
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.5259526929999999
0.512859508
0.512859508
0.512859508
0.5128756225
0.5128756225
0.6979809243333334
1.30511470675
1.2499613034
1.219853189
1.1190954231428571
1.1190954231428571
1.1190954231428571
1.2201347423333335
1.2201347423333335
1.2201347423333335
1.3615833434
1.3615833434
1.43493129725
0.8710697116666668
0.7919307225000002
0.5143440695
0.5139739815
0.5136832536666667
0.5136832536666667
0.5136832536666667
0.5136832536666667
0.5136832536666667
0.5136832536666667
1.049823828
1.6904219774000002
2.388000133166667
2.806412858857143
3.560342734571429
4.240356444285715
4.768309697
4.6939916926250005
4.516843156
4.2718554159
4.121982882363636
3.950785378
3.9478345890000006
3.636462347166667
3.189782259833333
2.9964089004545458
2.5167998528181816
2.087862200090909
1.7521614715454543
1.5100010525
1.3333728513333334
1.1663994903333337
0.98429223325
0.8295321480000001
0.5354422654285714
0.6920970632857143
1.9206609238571428
2.824900961125
3.8994948625
4.83259721625
5.704929311375
5.903908774222222
6.0635039336
6.7000835703
6.669057020909091
6.646553448749999
7.089353546083333
7.001919291833333
6.332979448749999
5.613784583666667
5.295701352363636
5.0232305606
4.3262374273
3.974069977333333
3.203516499555556
2.737705827875
2.00837075075
1.40980101425
0.811003838375
1.149968889
2.242549113
3.32968074125
3.925583275888889
4.3375477517
4.984355659499999
5.159357348363636
5.688268954181818
5.6988817565
6.139725181999999
6.493534614666667
6.847116616
6.665079532416667
5.936876667666667
5.2122204000000005
4.895803749727273
4.5808613213000005
3.9340069206
3.6034105521111113
3.255973529625
2.890309379285714
2.402988939833333
1.7123528367999996
0.8078373754999997
0.79783331675
3.0816772452500003
4.55694287
4.607556111
4.277323998333333
4.277574518166667
4.277574518166667
4.277574518166667
4.277574518166667
4.277574518166667
4.277574518166667
4.277574518166667
4.922893547
3.0802462156
2.243686981
1.3882462829999995
0.7692877069999995
1.012745243
1.012745243
1.012745243
1.012745243
1.012745243
1.012745243
0.7882261195
0.7882261195
0.563560634
0.563560634
0.563560634
0.7105767633333334
0.6637161524999999
0.6356662712000001
0.6169957203333333
0.6169957203333333
0.60368899
0.59369117075
0.5886504181250001
0.5813548122222223
0.58359737975
0.5768222432222223
0.5714063549
0.5232727252222222
0.5232900258750001
0.5232647801428572
0.5232017491666667
0.5232017491666667
0.5230723774
0.5229138627500001
0.5227581586666668
1.767156289
1.86221480825
1.98474628125
2.472107255
2.472107255
2.472107255
2.472107255
2.472107255
2.472107255
2.472107255
2.472107255
2.472107255
1.5800687045
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.012747043
1.091776614
1.0714450515
1.0714450515
1.0714450515
1.0714450515
1.0714450515
1.0714450515
1.0714450515
1.0714450515
1.0714450515
1.0714450515
1.0714450515
1.051113489
1.051113489
1.051113489
1.051113489
1.051113489
1.051113489
1.051113489
1.051113489
1.051113489
1.051113489
1.620117763
1.9033021745
1.6197710230000002
1.6197710230000002
1.6197710230000002
1.6197710230000002
1.6197710230000002
1.6197710230000002
1.6197710230000002
1.6197710230000002
1.6197710230000002
1.6197710230000002
1.6195976530000002
1.05270872
1.05270872
1.05270872
1.05270872
1.05270872
1.05270872
1.05270872
1.05270872
1.05270872
1.05270872
1.05270872
1.05270872
1.05270872
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
1.094561523
0.524616593
1.0693008655
1.0760924246666663
0.93838002425
0.93838002425
0.93838002425
0.93838002425
0.93838002425
0.93838002425
0.93838002425
0.93838002425
0.93838002425
1.076301168
0.807459183
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
0.525242823
1.622775256
1.3591677730000002
1.3591677730000002
1.3591677730000002
1.3591677730000002
1.3591677730000002
1.3591677730000002
1.3591677730000002
1.3591677730000002
1.3591677730000002
1.3591677730000002
1.3591677730000002
1.09556029
1.09556029
1.09556029
1.09556029
1.09556029
1.09556029
1.09556029
1.09556029
1.09556029
1.09556029
1.09556029
2.665428761
1.8777059455
1.426595797
1.4629178265
1.3798277104
1.3798277104
1.3798277104
1.3798277104
1.3798277104
1.3798277104
1.3798277104
1.3798277104
1.0584274477500002
1.0479088870000002
1.3096755805000002
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
1.047467246
0.512115019
0.512115019
0.532239808
0.532239808
0.5258710756666667
0.78888482975
1.7841268344
2.2637489493333334
2.3860909015714284
2.280188131625
2.140739822111111
2.0291224969
2.0291341877
1.937797988
1.934163702636364
1.897795280333333
1.9831203281666665
1.89762853925
1.459952657
1.1141923372499998
0.8968717140833333
0.8113283191666666
0.8145208589166667
0.7954257942727274
0.8237451810000002
0.8014462021111112
0.8375785451250001
0.7432693894285716
0.7497033224285714
1.1184144592857144
1.798327513142857
2.478973975857143
3.0060904264285715
3.533048856
3.9018483642857142
3.869683924875
3.840422359444444
3.7653529153
3.750590285272728
3.69538095425
3.77793581975
3.563004263416667
3.407606865272727
2.974656614454545
2.8519112468
2.4832110298000005
2.1740276228
2.0106381532222226
1.6727504387777778
1.495628253875
1.11087772825
0.8284205018571428
0.5416239544285715
0.5374886112857143
0.743213057875
0.885876047375
0.9085130943333332
1.1560969372222225
1.2156758005555557
1.2596502444
1.3644632631
1.3394789592727272
1.438684526
1.40968655375
1.544407275416667
1.5915581361666666
1.5475538175
1.5376848842727275
1.4863460813636364
1.3607497468999998
1.3083359416
1.1991090339
1.1530688606666668
1.0900774311111112
0.9730518242222224
1.0351462564444445
1.217707754888889
1.2801443081111112
1.233258301625
2.1161221254444444
3.1364121191111107
3.7375826633
4.5435066907
5.2932202325
5.494023678363636
6.177426647727273
6.806024566727273
7.339578012090908
7.583601629818182
7.679366018272727
7.1739071485
6.456020378333334
6.160431996272728
5.376323098454545
5.0515015781
4.298066853499999
3.942067822
3.4298080849999995
2.851556716999999
2.073708395166666
1.186626831999999
0.8067775184999988
1.2007310307499997
1.4529456644999996
1.4529456644999996
1.5847564784999997
1.4778612877999997
1.4777659209999998
1.6695894218333331
2.1880206798571424
2.379322900125
2.586250765777778
2.6998708844
2.502345705
2.264053241
2.3331335642
2.3331335642
2.4756858556666668
2.653861522
2.957918525142857
3.012787125
2.5556229044
1.9164265621999996
1.2854050433999995
0.8707962371999998
0.9567218187499996
1.0861435829999997
0.9452878354999996
0.9654524325999996
0.9857663574999996
0.919780944285714
0.8702800128749998
0.8317643117777777
0.8009295960999998
0.8009775652999999
0.7445748730999997
0.6440378677777775
0.6318866728999998
0.621933761272727
0.6255695974545453
0.5835154750999998
0.5275354187777777
0.5273912257777776
0.5278434423749998
0.5284441194285712
0.5292819468333331
0.5305510515999996
0.5318997829999996
0.531443377333333
0.6205337159999996
0.621566265333333
0.6333365601999996
0.6333365601999996
0.6158709701666664
0.7049550536666663
0.7552321525714284
0.7268828399999998
0.7048511526666664
0.6872736991999998
0.7048282399999999
0.7635995254444441
0.7269159722499997
0.7269284154999998
0.7269284154999998
0.7269284154999998
0.7320654982499998
0.6856355367142856
0.6237590018333331
0.6428232717999997
0.6713796762499996
0.7188140289999995
0.7188140289999995
0.5491695844999993
1.4425920116666662
1.8995382739999995
1.8995382739999995
1.8995382739999995
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
3.2294368660000004
2.715753719
1.9050514929999989
1.4456662643333325
1.3578143967499994
1.3578143967499994
1.3578143967499994
1.3578143967499994
1.3578143967499994
1.3578143967499994
1.3578143967499994
1.3578143967499994
1.3578143967499994
0.9051679559999992
0.8105773004999989
1.094258794
1.094258794
1.094258794
1.094258794
1.094258794
1.094258794
1.094258794
1.094258794
1.094258794
1.094258794
2.106517592
1.6001216319999991
1.242286087666666
1.242286087666666
1.242286087666666
1.242286087666666
1.242286087666666
1.242286087666666
1.242286087666666
1.242286087666666
1.242286087666666
1.242286087666666
0.810170335499999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.526614999
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
0.52248766
2.718760456
1.9072217499999995
1.4473467106666662
1.3593714142499995
1.3593714142499995
1.3593714142499995
1.3593714142499995
1.3593714142499995
1.3593714142499995
1.3593714142499995
1.3593714142499995
1.3593714142499995
0.906241733666666
0.811521078499999
1.095445525
1.095445525
1.095445525
1.095445525
1.095445525
1.095445525
1.095445525
1.095445525
1.095445525
1.095445525
2.103819713
1.5975880669999991
1.2401383703333326
1.2401383703333326
1.2401383703333326
1.2401383703333326
1.2401383703333326
1.2401383703333326
1.2401383703333326
1.2401383703333326
1.2401383703333326
1.2401383703333326
0.808297698999999
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.525238977
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
0.520647801
2.66777586
1.871484344499999
